□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다.,,,,,,,,,,,
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다.",,,,,,,,,,,
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)",,,,,,,,,,,
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다.",,,,,,,,,,,
,,,,,,,,,,,
* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다.,,,,,,,,,,,
□ 검색조건,,,,,,,,,,,
계약일자 : 20200401 ~ 20200831,,,,,,,,,,,
실거래구분 : 아파트(매매),,,,,,,,,,,
주소구분 : 지번주소,,,,,,,,,,,
시도 : 대구광역시,,,,,,,,,,,
시군구 : 달서구,,,,,,,,,,,
읍면동 : 전체,,,,,,,,,,,
면적 : 전체,,,,,,,,,,,
금액선택 : 전체,,,,,,,,,,,
시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
대구광역시 달서구 용산동,419-5,419,5,성서5주공,59.99,202005,14,"15,500",6,1997,선원남로 181
대구광역시 달서구 용산동,419-5,419,5,성서5주공,59.99,202005,15,"15,800",15,1997,선원남로 181
대구광역시 달서구 용산동,419-5,419,5,성서5주공,59.99,202005,20,"16,000",4,1997,선원남로 181
대구광역시 달서구 용산동,419-5,419,5,성서5주공,59.99,202005,20,"16,000",15,1997,선원남로 181
대구광역시 달서구 용산동,419-5,419,5,성서5주공,59.99,202005,26,"16,400",13,1997,선원남로 181
대구광역시 달서구 용산동,419-5,419,5,성서5주공,59.99,202005,27,"16,050",13,1997,선원남로 181
대구광역시 달서구 용산동,419-5,419,5,성서5주공,59.99,202005,30,"15,450",16,1997,선원남로 181
대구광역시 달서구 용산동,419-5,419,5,성서5주공,59.99,202006,2,"14,500",4,1997,선원남로 181
대구광역시 달서구 용산동,419-5,419,5,성서5주공,49.76,202006,22,"14,100",6,1997,선원남로 181
대구광역시 달서구 용산동,419-5,419,5,성서5주공,49.76,202007,6,"14,600",18,1997,선원남로 181
대구광역시 달서구 용산동,419-5,419,5,성서5주공,59.99,202007,6,"16,200",13,1997,선원남로 181
대구광역시 달서구 용산동,419-5,419,5,성서5주공,49.76,202007,6,"14,000",18,1997,선원남로 181
대구광역시 달서구 용산동,419-5,419,5,성서5주공,59.99,202007,6,"15,600",18,1997,선원남로 181
대구광역시 달서구 용산동,419-5,419,5,성서5주공,59.99,202007,17,"16,000",17,1997,선원남로 181
대구광역시 달서구 용산동,419-5,419,5,성서5주공,59.99,202007,18,"15,000",9,1997,선원남로 181
대구광역시 달서구 용산동,419-5,419,5,성서5주공,59.99,202007,26,"15,600",16,1997,선원남로 181
대구광역시 달서구 용산동,419-5,419,5,성서5주공,59.99,202007,28,"16,900",7,1997,선원남로 181
대구광역시 달서구 용산동,419-5,419,5,성서5주공,59.99,202007,30,"16,500",6,1997,선원남로 181
대구광역시 달서구 용산동,419-5,419,5,성서5주공,59.99,202008,1,"16,000",9,1997,선원남로 181
대구광역시 달서구 용산동,419-5,419,5,성서5주공,59.99,202008,10,"14,900",10,1997,선원남로 181
대구광역시 달서구 용산동,419-5,419,5,성서5주공,59.99,202008,12,"15,000",15,1997,선원남로 181
대구광역시 달서구 용산동,419-5,419,5,성서5주공,59.99,202008,13,"14,700",1,1997,선원남로 181
대구광역시 달서구 용산동,419-5,419,5,성서5주공,59.99,202008,19,"15,800",7,1997,선원남로 181
대구광역시 달서구 용산동,419-5,419,5,성서5주공,59.99,202008,25,"15,700",3,1997,선원남로 181
대구광역시 달서구 용산동,419-5,419,5,성서5주공,59.99,202008,28,"17,000",5,1997,선원남로 181
대구광역시 달서구 용산동,419-5,419,5,성서5주공,59.99,202008,29,"14,500",6,1997,선원남로 181
대구광역시 달서구 용산동,419-5,419,5,성서5주공,59.99,202008,31,"16,750",11,1997,선원남로 181
대구광역시 달서구 용산동,414-4,414,4,성서6주공,59.99,202004,2,"16,100",19,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.95,202004,5,"13,000",10,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.95,202004,8,"13,500",20,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.95,202004,9,"13,300",4,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.95,202004,14,"13,200",5,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.95,202004,17,"12,600",16,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.95,202004,17,"13,500",17,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.76,202004,25,"14,000",18,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,59.99,202004,29,"15,500",13,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,59.99,202005,8,"16,500",19,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,59.99,202005,9,"14,000",17,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.95,202005,12,"13,000",10,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,59.99,202005,20,"14,900",18,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.95,202005,25,"13,600",6,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.95,202005,26,"14,200",14,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,59.99,202005,26,"16,500",9,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.95,202005,27,"14,400",17,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.95,202005,30,"13,250",14,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.95,202006,1,"13,900",13,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,59.99,202006,1,"17,300",17,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.95,202006,1,"14,200",19,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.95,202006,2,"13,500",9,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,59.99,202006,9,"16,850",12,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.95,202006,11,"13,000",13,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.76,202006,12,"13,600",17,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.95,202006,13,"13,000",3,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.95,202006,18,"13,100",15,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.95,202006,20,"12,800",18,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,59.99,202007,1,"16,000",14,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.95,202007,5,"16,000",3,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.95,202007,6,"12,400",19,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.95,202007,6,"13,500",12,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,59.99,202007,8,"16,100",9,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,59.99,202007,18,"15,200",12,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.95,202007,21,"12,800",1,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.76,202008,5,"13,500",9,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,59.99,202008,7,"16,200",15,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.95,202008,16,"14,000",10,1997,성지로 35
대구광역시 달서구 용산동,414-4,414,4,성서6주공,49.95,202008,30,"13,500",3,1997,성지로 35
대구광역시 달서구 용산동,412-5,412,5,성서8주공아파트,59.99,202004,9,"16,400",18,1997,성지로 42
대구광역시 달서구 용산동,412-5,412,5,성서8주공아파트,49.76,202004,25,"13,500",10,1997,성지로 42
대구광역시 달서구 용산동,412-5,412,5,성서8주공아파트,59.99,202004,27,"16,500",10,1997,성지로 42
대구광역시 달서구 용산동,412-5,412,5,성서8주공아파트,59.99,202004,28,"15,000",1,1997,성지로 42
대구광역시 달서구 용산동,412-5,412,5,성서8주공아파트,49.76,202005,5,"13,650",5,1997,성지로 42
대구광역시 달서구 용산동,412-5,412,5,성서8주공아파트,59.94,202005,5,"17,000",16,1997,성지로 42
대구광역시 달서구 용산동,412-5,412,5,성서8주공아파트,59.99,202005,18,"16,900",13,1997,성지로 42
대구광역시 달서구 용산동,412-5,412,5,성서8주공아파트,59.99,202005,22,"14,700",5,1997,성지로 42
대구광역시 달서구 용산동,412-5,412,5,성서8주공아파트,59.99,202005,23,"17,000",16,1997,성지로 42
대구광역시 달서구 용산동,412-5,412,5,성서8주공아파트,49.76,202006,1,"14,000",13,1997,성지로 42
대구광역시 달서구 용산동,412-5,412,5,성서8주공아파트,49.76,202006,4,"13,750",7,1997,성지로 42
대구광역시 달서구 용산동,412-5,412,5,성서8주공아파트,59.99,202006,23,"15,500",4,1997,성지로 42
대구광역시 달서구 용산동,412-5,412,5,성서8주공아파트,59.99,202006,24,"16,200",15,1997,성지로 42
대구광역시 달서구 용산동,412-5,412,5,성서8주공아파트,59.99,202006,26,"15,500",8,1997,성지로 42
대구광역시 달서구 용산동,412-5,412,5,성서8주공아파트,49.76,202006,29,"14,200",10,1997,성지로 42
대구광역시 달서구 용산동,412-5,412,5,성서8주공아파트,59.99,202007,4,"15,600",5,1997,성지로 42
대구광역시 달서구 용산동,412-5,412,5,성서8주공아파트,59.99,202007,6,"15,800",4,1997,성지로 42
대구광역시 달서구 용산동,412-5,412,5,성서8주공아파트,59.99,202007,10,"15,900",4,1997,성지로 42
대구광역시 달서구 용산동,412-5,412,5,성서8주공아파트,49.76,202007,13,"13,300",2,1997,성지로 42
대구광역시 달서구 용산동,412-5,412,5,성서8주공아파트,59.99,202007,13,"16,400",10,1997,성지로 42
대구광역시 달서구 용산동,412-5,412,5,성서8주공아파트,59.99,202007,20,"16,200",5,1997,성지로 42
대구광역시 달서구 용산동,412-5,412,5,성서8주공아파트,59.99,202008,2,"17,300",8,1997,성지로 42
대구광역시 달서구 용산동,412-5,412,5,성서8주공아파트,59.99,202008,7,"16,000",5,1997,성지로 42
대구광역시 달서구 용산동,412-5,412,5,성서8주공아파트,59.99,202008,14,"17,600",11,1997,성지로 42
대구광역시 달서구 용산동,412-5,412,5,성서8주공아파트,59.99,202008,15,"18,200",11,1997,성지로 42
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,59.67,202004,11,"16,800",3,1997,새동네로 34
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,84.82,202004,12,"25,300",8,1997,새동네로 34
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,59.67,202005,8,"15,800",11,1997,새동네로 34
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,59.67,202005,8,"15,350",2,1997,새동네로 34
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,59.67,202005,19,"14,900",19,1997,새동네로 34
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,84.82,202005,26,"26,800",4,1997,새동네로 34
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,59.67,202006,2,"15,300",1,1997,새동네로 34
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,59.67,202006,5,"15,700",8,1997,새동네로 34
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,84.82,202006,14,"24,300",19,1997,새동네로 34
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,84.82,202006,19,"25,700",14,1997,새동네로 34
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,84.82,202006,20,"23,650",3,1997,새동네로 34
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,59.67,202006,20,"15,200",2,1997,새동네로 34
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,59.67,202006,26,"16,950",12,1997,새동네로 34
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,84.82,202006,26,"23,800",13,1997,새동네로 34
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,84.82,202006,27,"24,800",14,1997,새동네로 34
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,59.67,202006,27,"16,300",17,1997,새동네로 34
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,84.82,202007,4,"26,000",6,1997,새동네로 34
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,84.82,202007,7,"25,000",15,1997,새동네로 34
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,59.67,202007,11,"15,500",19,1997,새동네로 34
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,59.67,202007,15,"17,700",4,1997,새동네로 34
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,59.67,202007,30,"16,500",5,1997,새동네로 34
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,84.82,202008,7,"25,600",10,1997,새동네로 34
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,59.67,202008,15,"16,200",4,1997,새동네로 34
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,59.67,202008,18,"15,500",2,1997,새동네로 34
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,84.82,202008,20,"26,000",18,1997,새동네로 34
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,59.67,202008,20,"16,200",4,1997,새동네로 34
대구광역시 달서구 용산동,410-2,410,2,성서보람타운,84.82,202008,25,"25,000",3,1997,새동네로 34
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,59.85,202004,5,"19,500",11,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,59.85,202004,6,"18,400",2,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,84.96,202004,11,"28,300",18,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,59.85,202004,19,"19,400",10,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,59.85,202004,23,"20,650",17,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,59.85,202004,24,"20,050",14,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,84.96,202004,25,"26,100",2,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,59.85,202005,5,"19,600",8,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,84.96,202005,9,"28,000",7,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,59.85,202005,18,"21,000",10,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,59.85,202005,20,"19,600",16,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,59.85,202005,20,"20,500",16,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,59.85,202005,23,"18,600",19,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,84.96,202006,3,"29,400",11,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,59.85,202006,5,"19,400",19,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,59.85,202006,6,"19,150",19,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,84.96,202006,7,"28,300",13,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,59.85,202006,10,"19,600",16,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,59.85,202006,12,"19,450",6,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,84.96,202006,20,"29,300",6,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,84.96,202006,25,"28,500",7,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,59.85,202006,29,"19,000",5,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,59.85,202006,29,"20,400",16,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,84.96,202006,29,"28,900",10,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,59.85,202007,4,"19,600",6,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,59.85,202007,4,"19,600",12,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,59.85,202007,7,"19,930",7,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,59.85,202007,7,"19,450",7,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,59.85,202007,7,"19,000",5,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,84.96,202007,10,"28,200",12,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,84.96,202007,11,"25,500",1,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,59.85,202007,17,"19,500",13,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,59.85,202007,25,"20,500",6,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,59.85,202007,25,"18,750",19,1997,성지로 11
대구광역시 달서구 용산동,414-1,414,1,성서영남우방타운,59.85,202007,27,"20,400",16,1997,성지로 11
